"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"10/13/2022","11:32:16","1","Luka","904702187","POF1","0.000","min","240.512","μmol/L","Humid","27.936","deg","8372","µV","17.215","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37520.80","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:32:26","1","Luka","904702187","POF1","0.160","min","245.221","μmol/L","Humid","27.726","deg","8367","µV","17.222","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37514.57","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:32:36","1","Luka","904702187","POF1","0.327","min","241.832","μmol/L","Humid","27.875","deg","8395","µV","17.222","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37513.15","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:32:46","1","Luka","904702187","POF1","0.494","min","240.730","μmol/L","Humid","27.924","deg","8386","µV","17.222","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37511.38","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:32:56","1","Luka","904702187","POF1","0.661","min","243.485","μmol/L","Humid","27.802","deg","8367","µV","17.222","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37554.38","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:33:06","1","Luka","904702187","POF1","0.827","min","243.031","μmol/L","Humid","27.822","deg","8396","µV","17.222","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37522.14","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:33:16","1","Luka","904702187","POF1","0.994","min","242.900","μmol/L","Humid","27.830","deg","8409","µV","17.215","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37499.86","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:33:26","1","Luka","904702187","POF1","1.160","min","244.912","μmol/L","Humid","27.744","deg","8372","µV","17.209","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37530.35","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:33:36","1","Luka","904702187","POF1","1.327","min","244.311","μmol/L","Humid","27.768","deg","8400","µV","17.215","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37505.25","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/13/2022","11:33:46","1","Luka","904702187","POF1","1.494","min","240.394","μmol/L","Humid","27.939","deg","8372","µV","17.222","°C","1026.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","37508.95","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
