"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"10/19/2022","12:13:15","3","Luka","195413258","POF3","0.000","min","231.425","μmol/L","Humid","27.851","deg","14896","µV","18.450","°C","1012.000","hPa","35.0","pmil","32","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34757.82","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:13:25","3","Luka","195413258","POF3","0.160","min","233.531","μmol/L","Humid","27.754","deg","14903","µV","18.450","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34743.20","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:13:35","3","Luka","195413258","POF3","0.327","min","232.182","μmol/L","Humid","27.816","deg","14919","µV","18.450","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34747.97","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:13:45","3","Luka","195413258","POF3","0.494","min","235.727","μmol/L","Humid","27.654","deg","14891","µV","18.450","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34754.82","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:13:55","3","Luka","195413258","POF3","0.660","min","232.682","μmol/L","Humid","27.784","deg","14895","µV","18.475","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34734.73","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:14:05","3","Luka","195413258","POF3","0.827","min","232.307","μmol/L","Humid","27.808","deg","14895","µV","18.456","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34735.62","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:14:15","3","Luka","195413258","POF3","0.993","min","233.247","μmol/L","Humid","27.767","deg","14873","µV","18.450","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34734.53","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:14:25","3","Luka","195413258","POF3","1.160","min","234.951","μmol/L","Humid","27.687","deg","14885","µV","18.456","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34751.85","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:14:35","3","Luka","195413258","POF3","1.327","min","235.088","μmol/L","Humid","27.683","deg","14879","µV","18.450","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34751.41","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
"10/19/2022","12:14:45","3","Luka","195413258","POF3","1.493","min","234.150","μmol/L","Humid","27.719","deg","14887","µV","18.468","°C","1012.000","hPa","35.0","pmil","0","60.112","deg","18.396","°C","100.000","%a.s.","27.919","deg","16.391","°C","1013.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","25.43","-3","48.50","34728.88","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 3:08:19 PM","1534-01","0","no battery","V","32195","µV","14657","µV"
